0.28391099965526	1.00597764725223	1
0.315654807390933	0.979134415637791	1
0.291278353263783	0.999952716779845	1
0.308701432354227	1.00740297972266	1
0.305516229843258	0.97927499837555	1
0.331318031420641	0.98640701320322	1
0.306407208387604	0.991834328908927	1
0.318714798334575	1.02754044915475	1
0.321640115080009	1.01212808269152	1
0.287771386621803	0.987259520728598	1
0.315671137035455	1.0109341370456	1
0.326635393930923	1.00567891510594	1
0.294075966826217	1.011881971215	1
0.292575757867013	0.990422379959406	1
0.289700317645633	0.993971848075196	1
0.296993737010806	0.994349916393141	1
0.30226729897037	0.991750616034762	1
0.277521461297001	1.02105717235834	1
0.326184223767919	1.01424386408704	1
0.269618760537933	1.01333069843467	1
0.303400861841806	0.984995397947124	1
0.29341338680506	1.01833776717941	1
0.298316174022246	0.983273602978487	1
0.303199761272687	1.00233082485176	1
0.305380205903634	1.01020280620992	1
0.325100754914559	0.987233475234711	1
0.305021252285785	0.979606448153765	1
0.30584091805195	0.968104633191199	1
0.317410578009829	0.98308682983819	1
0.311674507412647	0.992562385827496	1
0.318027204092755	0.991570384161115	1
0.277810793360469	1.0152832804853	1
0.291919768995495	1.03218349782128	1
0.30355736751946	0.96987799823307	1
0.327874037116667	0.98974266315571	1
0.297649590041331	1.01258019082096	1
0.278737848670259	1.02232202939387	1
0.296074610246139	1.02672063841971	1
0.265651498245327	1.00576391944083	1
0.304240439481961	0.998926682014664	1
0.325637654295704	1.01906273202314	1
0.287265993151369	0.996675424237818	1
0.287962643155239	1.03183720532044	1
0.311872674737793	1.01670294861032	1
0.275938008915011	1.01271646461698	1
0.295915875603987	1.00811468565965	1
0.270728500171268	0.98916838670208	1
0.307370532756085	1.0168692368661	1
0.301401890270302	1.0062537998404	1
0.270954034009921	0.987373963238186	1
0.325867945067547	0.983273534028734	1
0.296072624980277	0.987938651016295	1
0.309200442080429	0.991936084687833	1
0.299128086033056	0.979621361405006	1
0.279463409697505	1.00744008250234	1
0.313293242021313	1.01226542684111	1
0.3061494429031	0.997532559030423	1
0.282221497235321	0.987679156948512	1
0.287236274641898	1.0228712074968	1
0.294952163324532	1.01822601122385	1
0.294856938637779	0.999868074262837	1
0.310353046807269	0.984720792837254	1
0.326074624498078	0.990735297197204	1
0.309895280484523	0.986071871943599	1
0.285533737234654	0.995893761808493	1
0.269425606161439	0.995973586286743	1
0.268316576851339	0.994733048142566	1
0.279963415965889	0.979942605351359	1
0.297027830032207	1.01624016076851	1
0.273570019987578	0.996342297321163	1
0.283448703643797	1.02999873228063	1
0.296873011139106	1.01966711955286	1
0.291181186995356	1.00905337343025	1
0.330001606266357	0.997415256083041	1
0.300710589699918	0.966281329281795	1
0.279997146245817	1.0070612315156	1
0.306904299466691	0.989946705009925	1
0.286056044330972	0.999875203044121	1
0.269117570510383	0.989562612289432	1
0.29888947474399	0.975608245716619	1
0.297800107320689	1.01551420919252	1
0.286695216851077	1.01153075683779	1
0.300665714558171	0.970658291162715	1
0.269374692528829	1.00125703793975	1
0.287610104187612	0.978995822636653	1
0.327447246413443	0.980547101012379	1
0.286057362323733	1.02381720829012	1
0.295316217074444	1.01590856015446	1
0.27662219144277	0.978565877233336	1
0.305934751610841	1.01313943813861	1
0.307913109030851	1.03264142635909	1
0.310688361794442	0.971085383734339	1
0.326039666544919	1.02119111801378	1
0.292675260218181	0.985092917163528	1
0.307855543893884	1.02177007017819	1
0.280385510216989	1.02042220525506	1
0.266112281919491	0.99136314242676	1
0.299943302860064	1.00792630818476	1
0.296387279590671	0.981596140327914	1
0.293951072618381	1.01261428495689	1
0.332645078381043	1.00786744835245	1
0.30442019772648	0.989206372716042	1
0.309046336934292	1.0026473506253	1
0.291732794703281	1.02685827032944	1
0.292066236376034	1.02251621835427	1
0.278402223646174	0.9949745801529	1
0.322939850870509	1.02159603527565	1
0.302426530137275	0.991699795172594	1
0.290965111655601	0.999855186625457	1
0.304703939756421	1.03378967178488	1
0.312997899876902	0.976801526257195	1
0.326375962525182	1.02279895918166	1
0.315197272503014	0.999935540035335	1
0.30177985230643	0.965911326725299	1
0.272067511894124	0.996745591529648	1
0.277591545316094	1.00331502376975	1
0.298307715210009	1.0118862439351	1
0.317799125011521	0.995805086741183	1
0.296530288718604	1.00744052946217	1
0.294972165331077	1.00153113731999	1
0.273257413735217	0.994335879665378	1
0.307047142180981	0.966893559360568	1
0.274701250678942	1.01553913913204	1
0.306450240937769	0.995894946625512	1
0.323593163155523	1.0223377710703	1
0.305461412144591	0.99436188855153	1
0.281673850353311	0.974307918592948	1
0.282349977738238	1.00810375788535	1
0.321338167154031	1.02487695381914	1
0.325112776034628	1.00291910448473	1
0.283904976931888	1.01808631442624	1
0.323386951982676	1.00255352132491	1
0.279932092077386	1.00363984911176	1
0.314884497705849	1.01618525738977	1
0.312263299903388	0.981919172060024	1
0.325975660029656	0.992877475108392	1
0.303550039088601	1.01008478865712	1
0.298312327106991	0.978131391246702	1
0.331123234256487	1.01133511476358	1
0.275339671313178	0.997748025865163	1
0.324555568080781	1.02270890717072	1
0.291245992475699	0.989051833907516	1
0.309886976481386	1.01617035430006	1
0.329637094234699	1.01209585567259	1
0.271035521172399	0.988846032117615	1
0.320707971313371	1.02648219325968	1
0.289099887162962	1.01186148976725	1
0.306305834702797	1.01991352179127	1
0.329119874101873	1.00003297844232	1
0.312433195253467	0.968597706031179	1
0.318883061881961	0.986829571925744	1
0.274545345587404	1.00995752342948	1
0.280690705049684	1.02167199846274	1
0.279393335097678	1.02343147039651	1
0.292319494081454	1.03166294596665	1
0.311897485387318	0.979909459825087	1
0.329345526738795	0.995518386592304	1
0.306857332666386	1.03004812774973	1
0.287935486520742	0.979300610599366	1
0.274304990358291	1.01003378406705	1
0.275231950361201	1.01511634033463	1
0.308128471819424	0.988286728920443	1
0.281814229546078	0.999729798835166	1
0.303266840708586	1.0246362364494	1
0.296247208767294	0.984564027948111	1
0.278561964700245	1.00973120974013	1
0.272888635969905	1.01581686447002	1
0.326071956001789	0.98798364803786	1
0.310843510883676	1.01437068331189	1
0.304594080529422	1.00057562295395	1
0.275434488117247	1.01270838101108	1
0.327123574972797	0.990580446264991	1
0.297328921539655	0.978000363727295	1
0.28750603187999	1.03048299660469	1
0.313653613660513	1.02011109498606	1
0.324206687303428	0.998341492308397	1
0.320103071787902	0.973364390636136	1
0.290940975928324	0.982601416712035	1
0.297740586199566	1.01832817067114	1
0.326579291982151	0.981332208478781	1
0.296826770681712	1.03205128851445	1
0.319241253275732	0.974755564599631	1
0.276555026138831	1.01305655746668	1
0.329811032874946	1.01780426159079	1
0.316099646040583	0.993088001321707	1
0.313513998799254	0.972876748540466	1
0.317713187990745	0.991995829328504	1
0.296682368674854	0.996138667670806	1
0.318265614334433	0.998448690250185	1
0.27602433994309	0.974707918296432	1
0.280561715321658	1.0092835000359	1
0.294110605274203	1.03435963082109	1
0.30856114094712	0.984270957182659	1
0.32549720703487	0.987896277974737	1
0.328437172205001	0.991655935889375	1
0.314780348639822	1.02569356922288	1
0.312725526282474	1.02720593325118	1
0.311000112556059	0.996249654813243	1
0.291310642633411	0.99050208606591	1
0.274348090433498	0.992295713431683	1
0.284815175366596	0.980010545557806	1
0.327841037122639	0.998289691377371	1
0.312918215358098	0.969139145635537	1
0.317921814784577	0.989150049222515	1
0.278661885183351	0.991687491805331	1
0.287980692166324	1.02883110687953	1
0.282107784456263	1.00657440503661	1
0.29729314649293	1.02690580253941	1
0.319949460109382	1.02497033251766	1
0.30110581469541	0.989718173871666	1
0.279225154492185	0.983030504250223	1
0.306262811030727	1.03050565717258	1
0.29204859342847	1.00155026183183	1
0.305343401339232	0.981468324788798	1
0.292968001945903	0.995777037350374	1
0.315519733023945	0.990632070351654	1
0.300243766203667	0.980730207591355	1
0.30881862039225	0.977449194232791	1
0.295693413913799	0.970388216561359	1
0.312473463632514	0.981740197064116	1
0.281161360449041	0.983203783014266	1
0.290654342054182	0.991913858593008	1
0.328383844162127	1.00172860589008	1
0.278962536982876	0.99118593110401	1
0.319716930076002	0.974274466544492	1
0.267285555643616	1.0102014865587	1
0.290883230767061	1.01470957017588	1
0.326196445207036	1.01552999314597	1
0.327232994647196	0.978843824059519	1
0.272714598459158	1.00988027446844	1
0.321240781097726	0.983218718053101	1
0.276273984460221	0.995909028868994	1
0.288153960859993	1.00360309583315	1
0.323986242863491	1.00213601133422	1
0.29676272148541	1.02878048675343	1
0.306818398920879	0.978399165423025	1
0.305737581043947	1.01992081973123	1
0.290135511715951	0.987636768590688	1
0.294638523368079	0.985489321090748	1
0.31308192138717	1.0091417623659	1
0.299193158372365	0.987965194642881	1
0.327442581381885	0.995848903407527	1
0.301596011133583	0.96568989584072	1
0.30931471958128	1.03326190319545	1
0.314941173047663	1.02932923552476	1
0.32551932018347	0.983989197735131	1
0.296254381178069	1.03026085123517	1
0.311921279964787	1.02979798833134	1
0.283395561567322	1.00713022775226	1
0.316960014811509	0.989593469737085	1
0.312625600601372	1.03195979746725	1
0.294874607224174	0.980536902314251	1
0.302753220177503	0.967962530737612	1
0.29553747843472	1.03186327828084	1
0.293481841111734	1.02239681880556	1
0.332770819556873	0.991853327199067	1
0.303192421263564	1.01363558664765	1
0.297481555451735	1.00234752385309	1
0.284175075199055	0.972162014940261	1
0.285572333635825	1.01458103777956	1
0.294934465272701	0.988661470819533	1
0.325857784967127	0.9959578808387	1
0.29212420035592	0.985900677065498	1
0.290823094473028	0.973233307125674	1
0.300353994587731	1.0225565543108	1
0.31573574762563	0.983767303258419	1
0.304904958285912	0.970889762654123	1
0.321376428246562	1.0258663123669	1
0.299509809417468	1.02804047048709	1
0.281165323423898	0.99293973824532	1
0.270372955867394	0.998164930387256	1
0.31610061575546	0.997554876556766	1
0.303687864817469	0.980610304447427	1
0.300628890074156	1.01418363782588	1
0.313030271785769	1.0081184077471	1
0.310671326147995	0.969425973995348	1
0.295769585615794	0.986032247800104	1
0.314453897630655	0.992709853767372	1
0.275152107840731	1.01746716674487	1
0.298950924222952	1.03225763817614	1
0.298743165208871	0.980164297342534	1
0.280736915246471	1.0129830555231	1
0.26970724339769	0.992378770966674	1
0.318341516732969	1.02840766367773	1
0.322780612359157	0.995596999412267	1
0.287192107487383	0.994403777065821	1
0.321402582367922	1.02283121005897	1
0.2835297767017	0.996750619892344	1
0.300478197945315	1.00604065786736	1
0.319189820098053	0.976810312125353	1
0.317539915076736	0.990341508730487	1
0.290860682165297	0.994592037064055	1
0.290874716919407	1.01418398036736	1
0.308407734276027	0.999692378915425	1
0.286874642413052	0.971591618648946	1
0.310126414430015	1.02112493470761	1
0.300802447468406	1.00899803874123	1
0.297049282371367	0.96556136885142	1
0.281830978190893	0.993399948674236	1
0.315486381581206	1.0039374867066	1
0.274290355841776	0.990348788772322	1
0.33080516508054	0.995165668958033	1
0.292660287982903	0.97225895767528	1
0.315876138209918	0.996598199001652	1
0.323275696420763	0.983005005583348	1
0.290105800858937	0.994546742909603	1
0.293342186195	0.97160786842841	1
0.31749928083899	0.973788109611867	1
0.286994861589733	0.968158371233216	1
0.316657313937018	1.02717065103675	1
0.320878665431817	1.02536673036098	1
0.285063080281103	1.0218088985509	1
0.312888121276685	0.969015866986596	1
0.310917639596094	1.00034042613711	1
0.300817567104143	1.01058692631401	1
0.328742275765681	1.00583293769944	1
0.294457871493532	0.988786669192851	1
0.316602992719165	0.977627753594583	1
0.304211875557265	0.965641598964238	1
0.282522203936919	0.990893504897795	1
0.296885309768828	1.02624750366704	1
0.316648044228651	0.990311700143771	1
0.310519589951175	0.982625249282585	1
0.325171087066877	0.988217877999765	1
0.324606206383657	0.978688252561584	1
0.301506717702986	0.983572154974961	1
0.283184417306091	0.986457994828502	1
0.299761816654759	0.983724058299864	1
0.293058046467413	1.02221762776198	1
0.295581681254427	0.97579785601352	1
0.324908129599928	0.982250040283263	1
0.313187787220222	1.00374792373436	1
0.28189126691162	1.02757238762517	1
0.302499667123462	1.03423727524052	1
0.330757316310122	1.01463714353311	1
0.279149393222418	1.00700328336752	1
0.327928927300694	1.01327929330832	1
0.326403460139389	0.981821951576888	1
0.270871143080569	1.00924751737474	1
0.278497884004324	0.996199426710252	1
0.3202251734501	0.996325064834689	1
0.310417968099736	0.967005461404471	1
0.26899417641284	0.995196572493393	1
0.296068803245408	1.00841537014797	1
0.31501999594006	0.975730799401554	1
0.328930274043832	1.01167749549386	1
0.308379786093561	1.02902492625302	1
0.29472088349623	1.02419366882881	1
0.296746911942483	0.969660703203886	1
0.276215845875858	0.988740715081004	1
0.278081166560217	0.978375177097215	1
0.298831702731759	1.0276574440451	1
0.315196039149265	1.02746531479463	1
0.301729096190422	1.0257931372388	1
0.314690990748939	1.00945772860752	1
0.320270251151191	0.973814835972192	1
0.323517655699771	0.97776487599865	1
0.290329855303896	0.974944472500933	1
0.300685641678315	1.00799864868444	1
0.281584220903723	0.983602448615019	1
0.288561549735075	1.02818062550227	1
0.2683463734024	1.00986964487926	1
0.305273250184701	1.0087198029078	1
0.303561785204126	1.02467892808429	1
0.304388481323982	1.00121763684035	1
0.29534923275082	1.01488536332636	1
0.278886710115894	1.00356168014595	1
0.283432568527537	1.0248095109921	1
0.31330043044437	0.975364069677157	1
0.321632293101764	1.02708520652355	1
0.31860383381933	1.01139135423711	1
0.310216077676151	0.993186504350679	1
0.326871961219654	0.981429013457617	1
0.303016997850724	1.03100564937663	1
0.267705233859945	0.998415130060507	1
0.269761028810627	0.990042786368092	1
0.277592142240292	0.97348457422169	1
0.282115702302687	0.991198142855317	1
0.282961968453553	0.996586499864179	1
0.313304946764231	0.992587590962808	1
0.305098309953883	1.00051235539768	1
0.304782615644924	1.01741053965684	1
0.284335529526631	0.991031621715044	1
0.29815385595241	0.966548341383493	1
0.275984096565972	0.995974832568687	1
0.333750809782666	0.990827668884243	1
0.305798347325494	0.99948693186937	1
0.309881937522883	0.968519927636907	1
0.296578934917259	0.976227249281798	1
0.307653699154166	1.01147586563466	1
0.316452236259652	0.977052998853293	1
0.319657488158963	1.006599527272	1
0.293137181945379	0.991237081550438	1
0.28049279151728	1.00745782970017	1
0.328398053962047	1.0023820483435	1
0.308068738468465	1.01082266408782	1
0.277935057798872	0.979810612781436	1
0.322549208145417	0.990013806968038	1
0.284546456637086	0.981653028197264	1
0.323178895482006	0.987244718087212	1
0.298378675720877	0.972018023714492	1
0.286933955024693	1.0124795205651	1
0.284129725432672	1.01884028876392	1
0.329093874695615	0.985556214087378	1
0.275601076829631	1.01592870567601	1
0.325030559512621	1.00253967573528	1
0.325951554327652	1.0160181035616	1
0.296996861383677	0.989440245843498	1
0.319274789908748	0.985886917108483	1
0.314520679194223	0.973558475204377	1
0.266967368923806	1.00311516189023	1
0.298268365362617	1.01098402532039	1
0.281213269017175	1.00424842658145	1
0.296393875133083	0.988140828759817	1
0.302020381857851	0.975341486048531	1
0.330501858720846	0.998381246197515	1
0.294610549101793	0.971937734986264	1
0.273412776000867	1.00736782524087	1
0.284819048133108	0.998673973743661	1
0.286012976513515	1.01798255112551	1
0.265962479882266	1.0033088605079	1
0.296896909403654	0.987516800865149	1
0.310872262934409	0.976181499549743	1
0.299398623174393	0.992382727270567	1
0.314660085001374	0.995038121783994	1
0.285195265282871	1.02009595701315	1
0.288755325420733	0.980177561627093	1
0.325745162188834	0.978197472153335	1
0.289851595957895	0.974681795314197	1
0.301731134614964	0.978476523715099	1
0.291970314165411	0.997260932127967	1
0.323509786125421	1.01061726049549	1
0.277370259317142	0.988480780762612	1
0.310361339595203	1.03147879978159	1
0.270189626030211	0.99657729828915	1
0.325798820104563	0.991876452924406	1
0.323839255843291	1.02190337855182	1
0.310924598679578	0.99781696071015	1
0.316717569044088	0.979953212883983	1
0.318059753073855	1.00667809289971	1
0.312506473293617	0.968515135776559	1
0.29655296409098	1.02240964367908	1
0.305543173507808	1.00063607680989	1
0.289633319649508	1.01346314208372	1
0.2796218443524	0.977586576210472	1
0.278582592992532	1.02525182344484	1
0.270184348886763	0.997509946479272	1
0.318767046498778	0.999842393583457	1
0.293886116530354	0.969432346977171	1
0.31180602652762	0.988178238817752	1
0.276830962816343	1.01152649629534	1
0.280402464704813	1.00443350899551	1
0.319094093250156	1.02141882855576	1
0.324543200051107	1.01595633948651	1
0.273652758014449	1.00303394429373	1
0.326501920040643	0.987588377746747	1
0.268573300584184	1.01084610253365	1
0.290877182654648	1.02273302704969	1
0.300656098540215	1.01798830436125	1
0.327024643428622	0.989350476020202	1
0.28237254989601	1.02676304017073	1
0.323478878938149	0.974669142266046	1
0.329624321440998	0.986105472634913	1
0.288605996289307	1.01860580500624	1
0.298784228594681	1.00908739257371	1
0.273507314087225	0.995612351369534	1
0.276760966964856	0.98339345447931	1
0.283329831011096	0.992832406175711	1
0.31979999141021	1.01958840756507	1
0.271871315899775	0.987402614271365	1
0.272279919714435	1.0047785122481	1
0.296524291246631	1.02792625348195	1
0.318743864998194	0.998102771281859	1
0.307161311163319	1.03024235519272	1
0.300005633096909	1.01887132593631	1
0.332694917789619	0.989631665509303	1
0.299011786500707	0.977311182090985	1
0.276664340556081	0.998287864744711	1
0.27996271811345	1.00580615169515	1
0.293386439169471	1.01716641740376	1
0.292188473980602	0.966746603837792	1
0.316468796626419	0.989273599574165	1
0.283285346740056	1.00606359997323	1
0.301175333281475	0.992412632103702	1
0.28269990878851	0.992114777351645	1
0.309307156714519	1.00727037174057	1
0.274968611315393	1.01691378539084	1
0.290756582206187	1.01541273267743	1
0.298166030800287	1.03205035667562	1
0.270185920428527	1.00647069095781	1
0.284283300149776	0.991892894325892	1
0.317755263720471	0.976921124529556	1
0.310652833444124	1.00194076759244	1
0.297049500568475	0.970519920372301	1
0.303268460140073	1.02788970832369	1
0.306353418828201	0.967698175531369	1
0.290758254095486	0.980917818749764	1
0.307413336321985	1.01211336217492	1
0.299996824088821	1.01482406624369	1
0.322932396556785	0.996423434457286	1
0.302781783203946	0.979891185637121	1
0.311493461726529	0.983726383192319	1
0.292540493671305	1.00797887312152	1
0.288849979887219	0.977503482827568	1
0.293256109742768	1.00308717823393	1
0.285749137915787	0.979326960800753	1
0.297062433499505	0.993846723056409	1
0.320435237133454	0.99300172044539	1
0.273272281571768	0.998916734811923	1
0.268272346802857	1.01181900285284	1
0.303745269429841	1.00259448242996	1
0.281467491455351	1.00629792773643	1
0.311613457293371	0.97407032800003	1
0.282798205953777	1.01047794015961	1
0.283492281282071	0.988004913185876	1
0.326536087002856	1.01607345205003	1
0.312372597550205	1.01123223698688	1
0.308760594639052	0.999530305130386	1
0.280764165730377	0.972119506824382	1
0.29444343387384	0.99360249367553	1
0.305721768932057	0.993644278662942	1
0.29586019894671	1.02494621158155	1
0.282583388625127	0.970131205622905	1
0.306798106877177	1.00344667232297	1
0.322161221120185	1.00795782039092	1
0.320887743079656	0.976888239708326	1
0.324387632381594	0.979321322410868	1
0.314826732586873	0.998257762996088	1
0.31802234055421	0.986592704474349	1
0.323068680663108	1.02389628743435	1
0.312339600106103	1.01817278903939	1
0.310418092074829	0.975270669100907	1
0.280168764548471	0.997484284086258	1
0.304815299990646	0.982271665543238	1
0.283701010545123	0.986790629692345	1
0.30298974677317	0.972356903945625	1
0.321752504597992	0.991588798575002	1
0.285350844790313	0.97557249116078	1
0.297905091802991	0.975823655624268	1
0.29983917642191	1.02173206213521	1
0.317604236009982	1.01220953917149	1
0.305381897667442	0.966192522437262	1
0.296233507818918	0.986403108353213	1
0.292805177237961	0.976895900312573	1
0.304870735877298	1.03405670132783	1
0.329376813910394	0.983469992887952	1
0.296036889493761	1.00080897261272	1
0.295464341451737	0.998053568658318	1
0.284895227477383	0.982470157952157	1
0.296924370077177	0.992585479447664	1
0.329137691981321	1.01414893829228	1
0.331491610075444	0.996014181992229	1
0.322450991333121	1.00917199100872	1
0.294430069463491	1.0277161172599	1
0.282844337451131	1.00435007119789	1
0.311902994298213	0.973800052869862	1
0.308116560062117	1.01613037792979	1
0.332012942906718	1.00528988996897	1
0.321652153883488	0.991861149470166	1
0.274660012170475	1.0214311343583	1
0.322609958727681	1.02472840449738	1
0.315088267348185	0.970529191410638	1
0.315813278151066	0.980384152547893	1
0.303212529078633	0.972507065539523	1
0.30887993173452	0.992593667856205	1
0.298649101588262	0.996046851728677	1
0.285709083077848	0.979995424506181	1
0.279456884289113	1.00861894918787	1
0.26506125345239	1.00076771729965	1
0.265506719962076	1.00592900895157	1
0.283479242783949	0.990477286007575	1
0.295536643074663	0.975439540077297	1
0.26818365354469	0.995236331832831	1
0.291451790880454	1.0251750638674	1
0.279468157313078	1.0144242505964	1
0.296989017516695	1.00481447158543	1
0.299559744013669	1.00397508578206	1
0.273366176382038	1.01077081565344	1
0.325762442828296	1.01955915897495	1
0.31991441185672	1.02556221963802	1
0.31948369194692	0.976598371794532	1
0.284541410161835	0.993340717688658	1
0.32044000073919	1.01495938215795	1
0.282868967178457	0.981591246921681	1
0.272527278370475	1.0032013845393	1
0.315242632542214	0.980353722029357	1
0.317277312474468	0.990688353742418	1
0.297185908853027	1.00547275715484	1
0.307195937637426	0.997790161893476	1
0.297435598816068	0.975454992950924	1
0.306851405459393	1.00434293786095	1
0.278678937516652	1.02468988306283	1
0.281983223383051	1.00922024457969	1
0.322683058714911	0.997966055133946	1
0.300353915800515	0.998154184674954	1
0.27893836971098	0.992358884943684	1
0.280411706261382	0.978404916475293	1
0.319280433163878	1.01233211974002	1
0.292131045123705	0.98549340875532	1
0.332140563921004	1.0062943175916	1
0.269793153536749	0.988502835446101	1
0.319805818348059	0.998856179976116	1
0.297916043882669	1.02152949802976	1
0.291927119995835	1.01497415936771	1
0.33385320342622	0.999664882055913	1
0.292512420319815	0.987898643650664	1
0.305306349662117	1.02721548625582	1
0.288092970289071	0.994534567699064	1
0.291726620649498	1.01110204830162	1
0.331282478071503	1.00881511532972	1
0.3127409167787	0.991077785741145	1
0.300253693897049	1.0343059165429	1
0.32062883179697	1.00454288694924	1
0.301534736751464	1.00179175143898	1
0.299968722430081	1.03237602340301	1
0.276475662975966	1.0220268207097	1
0.323804805797076	0.990217248449647	1
0.323569909247701	1.00522350551311	1
0.29264350499309	1.00706979903381	1
0.309395997993939	1.01941085096221	1
0.324719862487604	1.00549994195683	1
0.324479555570598	0.975709231684878	1
0.322797706821508	0.995801576190434	1
0.272441088302601	0.984665571677709	1
0.277414217041886	1.02424027269476	1
0.327269735803607	0.98347262445027	1
0.284096200176864	0.981362087662688	1
0.269871682571785	1.00569022674355	1
0.303110138396454	0.997429181645812	1
0.3088746448104	1.0186572843026	1
0.305037187951046	0.984603214264531	1
0.323659020937172	0.985457419167414	1
0.305124534528136	0.980520335350431	1
0.30599142445295	0.98554075190779	1
0.274889609762033	0.979351354277374	1
0.324023303594116	0.982620365555356	1
0.319818954399648	1.0034581758784	1
0.303946374106929	1.03381257948139	1
0.325263694859261	0.990804946570403	1
0.285336673948015	0.982262077161821	1
0.284184955673714	0.999056730155382	1
0.289019745905559	0.989467170727583	1
0.296364952670247	1.00006480708014	1
0.275355025969076	0.979260683044191	1
0.314209100817988	1.01190236695654	1
0.301882160960383	1.0221068950369	1
0.329455516338051	1.0032431889826	1
0.314982325887108	0.971402664098936	1
0.276667896648539	1.0010839549978	1
0.270531953210631	0.997671021142895	1
0.304913057167604	1.03262030203901	1
0.311461791568997	1.02533822836762	1
0.330667707182935	0.983622737833984	1
0.313740578191988	0.995081623952545	1
0.273959629395056	0.99044448777366	1
0.279464718535297	0.979580230179121	1
0.289914108751268	0.989826120082586	1
0.296449651076228	1.01303889253065	1
0.310738858413512	0.992308148189564	1
0.310568566685702	1.00133915024572	1
0.316463420876287	1.02920064062312	1
0.268826049738187	0.991428500594044	1
0.316502390640171	1.01285136307546	1
0.310301139432898	1.00258207362507	1
0.291109077393081	1.01810827245633	1
0.307990418172233	0.995664801892004	1
0.297086717178288	0.990031589291571	1
0.280856570256657	0.977212634255685	1
0.319206836106682	1.01158499440518	1
0.303099968257835	1.02505056226818	1
0.292128542031512	1.01640314472096	1
0.274920400142418	1.01605242626248	1
0.325581727350202	1.02024619493467	1
0.296896696294485	0.985619778923111	1
0.31109360057734	0.980978361417817	1
0.294014688003527	0.978618983991072	1
0.299154351891195	0.97471253358292	1
0.298761032335071	0.985417297822221	1
0.322498527695473	1.00175184391978	1
0.297950135638265	0.998811192538715	1
0.288804370687459	0.968439337883742	1
0.322978907378068	1.00086761416368	1
0.270238338716782	0.995961956287148	1
0.30578034638009	0.990542152985853	1
0.309483487293819	1.00359217853902	1
0.277223974987378	1.02097291549719	1
0.266630474669693	0.995824091163196	1
0.307881358352693	0.985208033326061	1
0.321045940508944	0.989446849261359	1
0.28454997611289	0.996111999705958	1
0.288768896682389	1.00219146594063	1
0.28976716946897	0.999240687806962	1
0.332557039302318	0.987495720179956	1
0.321170021227807	1.00958292828872	1
0.309228015340946	1.01503544263037	1
0.304447996557544	0.970440503451717	1
0.296104930755372	0.978602490134573	1
0.294020518495085	0.973834491599612	1
0.287793249899383	0.971653881934552	1
0.280775286604576	1.02240144790126	1
0.333289621703604	1.00721020419147	1
0.32446845178796	0.98176923341627	1
0.314628232865468	1.00010357352665	1
0.321579384362972	0.987848224763753	1
0.289350631602756	1.01585552192998	1
0.30478551836578	1.03215099954196	1
0.281094377518908	1.0213324441427	1
0.274609299374647	0.985976212101864	1
0.288837777824635	1.00420539956482	1
0.275617541073663	0.98764100302045	1
0.279724863261443	0.994260988749303	1
0.284790045288558	0.983718406390786	1
0.311766462102179	0.990169551627373	1
0.269191121207485	0.991740485454307	1
0.333655883427974	0.994971689105102	1
0.274066905301142	1.0208083406038	1
0.286924772422099	1.02376492083468	1
0.277210916094337	0.999611756447457	1
0.300425308406138	0.996831292224416	1
0.293371303172829	0.995952039960213	1
0.290524185240534	0.976608122650257	1
0.316128365898743	1.01818675206639	1
0.303938835194703	0.999633522873245	1
0.312605938061366	0.97987397129281	1
0.305531634366778	1.00122082684027	1
0.327617994261966	1.0133866204382	1
0.319857785096842	1.01161061919979	1
0.285266365975823	1.03099727641069	1
0.3138806976832	1.02240589520901	1
0.330915521300113	1.01066931033446	1
0.32631879296506	0.996956252668139	1
0.291907407268449	0.977236360363849	1
0.293423649338139	0.973858792560849	1
0.303261784848244	1.03373251317013	1
0.300868723471205	0.996162767475557	1
0.305566920636028	0.982297777703989	1
0.304690960705763	1.00840884304907	1
0.278919956933432	1.01937762363437	1
0.280608546396436	1.01983184999198	1
0.303158974980947	0.989783091731259	1
0.281702648273047	1.02201442727658	1
0.289183712661977	0.99602780438993	1
0.276670956197441	1.01521342727972	1
0.314215413889292	0.997110545792654	1
0.293739956488984	0.981599144520606	1
0.30062505015499	0.979602288602676	1
0.320033188222571	1.02526438170377	1
0.307906042545494	0.98557250712756	1
0.287556776604143	1.0290452116861	1
0.274428014542373	0.993302544968832	1
0.324620454941883	1.01066794495076	1
0.296819741029407	1.02837085721984	1
0.291164111930427	1.01127839194373	1
0.322309347691586	1.00783016283878	1
0.280309724862649	1.00728882959069	1
0.28890148367587	0.995443793992571	1
0.317723263071758	0.996642424768192	1
0.325510846788712	1.01625060234946	1
0.327156006293116	1.00295364049909	1
0.302388951095241	1.020105635316	1
0.31905575762313	1.00812494033432	1
0.275880830700826	0.999377699757772	1
0.302149413334697	1.02102185975448	1
0.329754941705543	0.997186687507538	1
0.280678279504993	0.984888711523216	1
0.291640137474959	1.00112798148334	1
0.310649275200818	0.96696547794705	1
0.293591309746711	1.00691668682455	1
0.28726348304589	0.982086864170603	1
0.327049977559924	1.01326529938757	1
0.320627218615593	1.02063228997768	1
0.301671856266439	1.00341811213742	1
0.292050630567612	1.02457264540924	1
0.309737549663746	0.980143891400821	1
0.292581284543252	0.982010221799877	1
0.323050188496929	0.992026632323618	1
0.295912950502818	0.965265322499142	1
0.333111394350805	1.00861355957152	1
