0.332221605425398	0.998639473845583	1
0.277813473679061	1.02547748781029	1
0.312945210525893	0.999997267909141	1
0.298444251525326	0.970067740426577	1
0.299266071244375	0.968793643755394	1
0.303260373450059	0.973233644130089	1
0.332889272461149	1.0104037611176	1
0.287828447584338	0.970469299829992	1
0.295322562306363	1.00716147399241	1
0.312388576573392	1.01021337585645	1
0.292403897492891	0.995719686501418	1
0.27581356261241	1.01630811580391	1
0.274488279551531	1.010723392731	1
0.281199370326162	1.00964778839909	1
0.291105997475121	1.02051044383487	1
0.290809521423093	1.03031306200097	1
0.300661860911121	1.01118072177145	1
0.324925518732651	0.996287468041518	1
0.289707288217773	0.990982169914269	1
0.300792286802236	1.0055598592568	1
0.283402862759539	1.0022495787585	1
0.290293750294422	0.971675832457184	1
0.301017754205063	0.986557818408114	1
0.292160380817341	0.969195430561285	1
0.299051140019723	0.993403593357965	1
0.326614363022955	1.01549020468127	1
0.308904582433963	0.96731900433476	1
0.314634710796184	0.996399652841706	1
0.296211495954971	1.01448160805896	1
0.313485096705433	0.983551299397221	1
0.312239038686468	0.971936355235064	1
0.299698567269667	1.00282390193213	1
0.293806576791471	1.0175209837277	1
0.31479241935418	1.01746345709602	1
0.299707228466311	0.998859382554322	1
0.272509608613726	1.01187324943556	1
0.310067764057175	0.97132560412388	1
0.331645259947839	1.00129752398695	1
0.312977008747194	1.01704227089683	1
0.317216786443362	0.970978689361269	1
0.292040530829865	1.00860404369928	1
0.274478031356226	0.989631997843918	1
0.305741900142743	0.992230571388898	1
0.332925141848679	1.00725067879148	1
0.318821963425586	1.02483587500092	1
0.289732708325047	0.978406987476797	1
0.283405717015594	0.989389464321044	1
0.266582272110477	0.996999474434984	1
0.27525201106515	0.980402739271467	1
0.322494488460411	1.0201900532843	1
0.297742068492317	0.987030026957634	1
0.287932303352846	1.02612368467942	1
0.289176711954183	1.01873232172801	1
0.316907131153298	0.999475511134327	1
0.310771749781741	0.98155590963073	1
0.333506332940861	1.00945261083897	1
0.302978659457074	0.989950241911192	1
0.30373457477825	0.993035638174795	1
0.269205336983497	0.994585467057833	1
0.296623304311156	1.0272313010384	1
0.267481907553143	0.998709276242489	1
0.308307435153394	0.985871122562813	1
0.308289028932625	0.968731314650103	1
0.286646754613637	1.00331759012617	1
0.270263535232245	0.996841231489394	1
0.284199022708898	0.990833222338984	1
0.290466252147274	0.970895022581477	1
0.304925423345631	0.995785619297057	1
0.30083978193731	1.03444481843507	1
0.290749336980364	1.01087336368042	1
0.303292275580242	0.998810438747911	1
0.300239070126384	1.02102885220729	1
0.332457557521227	0.999674819195077	1
0.320864409752999	1.019417609303	1
0.283065662441294	0.989658829749476	1
0.306035582354845	1.032331996078	1
0.30542097745133	0.975233388800608	1
0.293042420227254	0.978992388322008	1
0.310550441691411	0.998827818782841	1
0.297312510928681	1.00885732919219	1
0.307806872396921	0.972465476390805	1
0.289926865793357	1.02834851103593	1
0.305247833588882	0.975906736927139	1
0.322375906955865	1.01017614171695	1
0.307373545953754	1.00839656965816	1
0.30572119691643	1.01976259636036	1
0.307563322289608	0.968424624564367	1
0.331971509037247	0.992276018557542	1
0.273001401241577	1.01492172735836	1
0.291720911945157	0.992436601827026	1
0.294016881310183	0.998560939577066	1
0.286301902185449	0.991296322957419	1
0.288927194966812	1.02294389028659	1
0.304523542046759	1.02886601378773	1
0.285280474292689	0.971634940021502	1
0.322257820629025	1.00321655884244	1
0.326069295487601	1.00372620864294	1
0.302237130406356	1.02974588849302	1
0.316942176993648	1.00906761510215	1
0.310027391361091	0.974720227645311	1
0.284722272718952	1.02667082332689	1
0.315855513960094	1.00326430150614	1
0.300969484503673	1.00893739995338	1
0.273902042078028	0.996495010041567	1
0.323562637139789	0.984297094421401	1
0.293192539886624	0.986585434671543	1
0.319837527667968	0.987510671434264	1
0.313584183049008	0.983959209341221	1
0.303716775941449	1.00477095431557	1
0.267965349070317	1.01084925087023	1
0.306743197968305	0.998061153117756	1
0.293945175496059	1.01366464690375	1
0.295026184359073	0.992520311067771	1
0.309472548408303	0.995088011317867	1
0.274964806214589	0.989699405091674	1
0.302150430081797	1.00489206435138	1
0.284808720135989	1.00993090551011	1
0.313543105763684	0.998213598928561	1
0.31496561414421	0.968845770758784	1
0.312590514739807	1.01449973415982	1
0.32374339920036	0.997271309665362	1
0.29297102213965	0.989589316786537	1
0.304498009607984	1.02512327260901	1
0.282869413467105	1.0178709321737	1
0.323869544646848	0.986319105191204	1
0.31580880463171	0.979998793702306	1
0.322844832711535	1.01366474720863	1
0.314360892329124	1.00930008998056	1
0.301093964185339	0.965738564451684	1
0.268545368280398	0.99340254927187	1
0.30773354667724	1.03117536717649	1
0.283084974282779	0.97363879608922	1
0.266067784968619	1.00762533144834	1
0.318215464203341	0.977084539370821	1
0.324486436516602	0.975443310833916	1
0.284337293724452	0.975456660606328	1
0.321877009890927	0.991821521359785	1
0.308145605700009	1.01216823726362	1
0.308907992234003	1.01133888482655	1
0.274870941555771	0.991765746038096	1
0.305313869388432	1.01411968176066	1
0.299586315512693	1.02703983575135	1
0.319842461900802	1.01321686999982	1
0.313969157611882	1.02846724747095	1
0.292401240259349	0.966961871304776	1
0.293088645761304	0.967263806618029	1
0.294083090114395	0.98070838905048	1
0.281685324022795	1.02863909193308	1
0.315453220343982	0.987188086187317	1
0.304176063892471	1.01633925166242	1
0.279678294667432	0.971846297831912	1
0.270064923069277	0.98284017297946	1
0.296724826205324	1.00130981491821	1
0.319545702714393	0.990119860681548	1
0.298351549283256	0.974214045672309	1
0.318824711359584	0.999125257083643	1
0.295537966959225	1.02235159389885	1
0.307295509030583	1.02812039599102	1
0.296314878659871	0.984985600712441	1
0.267679011216593	1.0097568009491	1
0.289323999295921	0.96993111200427	1
0.270224192202253	1.01444285929427	1
0.277271884919519	1.02095944530124	1
0.330867024077866	0.996369096467929	1
0.290123248329283	0.997352389552411	1
0.318293159676669	1.02095348102286	1
0.270055248206605	0.994488645307168	1
0.331891227143655	1.00460647885016	1
0.291520743834673	0.987670607849392	1
0.276776815767052	1.0003774635803	1
0.305528041039325	0.991934795946642	1
0.273836780274337	0.981543696996309	1
0.318804814537151	1.01052754263992	1
0.292212630091277	0.966638975421139	1
0.285031206278812	1.01845420239048	1
0.298596616724585	1.00830080785739	1
0.32406624366936	0.984663606380452	1
0.318556910533961	1.00821021866723	1
0.277079561347607	1.0148067433264	1
0.330547549484742	0.989463918203709	1
0.267729852588523	0.99357487020152	1
0.284976299939123	1.02752490895086	1
0.316311671392671	0.991550200326891	1
0.325029290355706	0.983136103142092	1
0.318822853189149	0.983256243735343	1
0.28306740382328	1.01338657865827	1
0.268318140727299	0.997376418502236	1
0.30338513536328	1.02982162909857	1
0.313084482843311	1.00892497018704	1
0.309751045765029	1.00384965413075	1
0.331445877085635	0.995005019314703	1
0.28070639216106	0.97083028347191	1
0.270191189260676	0.986645807288453	1
0.302774965395098	1.03336967222369	1
0.314837811023567	0.991892939328931	1
0.291974561521104	0.975002873384438	1
0.297547964521051	1.00617978551785	1
0.269431141619721	1.00801490958364	1
0.266799223105069	0.99022121532473	1
0.308491276816257	0.98163259568686	1
0.305546788933461	0.974891251959507	1
0.294069033699524	0.977427805078219	1
0.310428392365128	1.03125270284575	1
0.274437034284301	0.983152307865297	1
0.277714351127617	1.00737146117812	1
0.30651281682752	0.973099577358278	1
0.327845910205855	1.00963308081935	1
0.297164100059115	0.98974344209713	1
0.282981626515505	0.973071652882108	1
0.300542718042188	0.983611233787864	1
0.325236856079533	1.01827496295279	1
0.279764831626566	0.980937297828041	1
0.291308499389401	0.997358180840507	1
0.29498534333454	1.01140742915147	1
0.312602109408399	1.01669647860662	1
0.308488344082429	0.973064035731598	1
0.288168213798584	1.00670054268357	1
0.275674986119295	0.977893966539282	1
0.310275972481574	0.97120169261108	1
0.320070332220562	0.981544581404693	1
0.314331997392298	0.985176846616197	1
0.267928475519174	0.992549885240554	1
0.313943840224111	0.994413756677919	1
0.331487727581779	0.997313612461941	1
0.306879308779785	0.972037413814676	1
0.320819009801686	0.995788232435688	1
0.307238166121403	1.01226059193002	1
0.307381974648317	1.01686395847609	1
0.310974301691036	0.988458234137469	1
0.28535896053958	1.0305614277381	1
0.311709274793281	0.97730667099189	1
0.277621050956801	1.00234598649122	1
0.327030629365286	0.998998891159963	1
0.31820856733195	1.02830784601948	1
0.285276225221325	0.984728787952577	1
0.285535595855697	1.01658379814768	1
0.269420844867339	1.00955324127197	1
0.312976832154838	0.984360545391429	1
0.331337486067595	0.988185238951119	1
0.291461238236131	0.977855007719582	1
0.279570843721319	1.00280125294997	1
0.270571290693654	1.00443406554235	1
0.333446143479809	1.00344782180906	1
0.311362173167534	1.02294492813172	1
0.318809686833771	0.970892480152349	1
0.286088710048611	1.0000263520966	1
0.294828118971252	0.989562470968012	1
0.312670599517876	1.02645183621716	1
0.297617316625249	1.02751202118632	1
0.297102266679529	0.991146548026457	1
0.273090033623287	1.01548620601996	1
0.289803892041451	0.976151293565525	1
0.26714001470142	0.995900916950419	1
0.318340135030948	0.991527511304133	1
0.309021320795988	1.01105427794218	1
0.289523531426937	0.984848167903998	1
0.291815437481382	1.02411682078135	1
0.324839955964001	0.991423785731745	1
0.330329556021806	0.998695100908225	1
0.294476042579918	1.01730671200875	1
0.278602248404266	1.017309034304	1
0.283622615589052	1.00743565756817	1
0.316139250620733	1.01638248482905	1
0.278634738072924	0.973455987143385	1
0.327973669729613	1.00495742042028	1
0.271864684426477	1.00799006295025	1
0.310642682198339	0.998174575950164	1
0.291115584322758	1.00400427658168	1
0.271222784035092	0.998808043036885	1
0.286904742674625	1.01711165128807	1
0.290969414050467	0.970069430281963	1
0.281861386050922	1.02732116877825	1
0.299203371577168	0.973715804948648	1
0.331146175120964	0.99363515417884	1
0.304553134547701	1.02450622590028	1
0.329581877208189	1.01254291187032	1
0.316820242647555	1.02413922396741	1
0.315034067920709	1.02477641881133	1
0.287385866413014	0.98510903694948	1
0.302099535278723	0.967660800169212	1
0.304872275889572	0.98335542467043	1
0.288385083818367	0.980296963378667	1
0.303553192162756	1.0209513530977	1
0.31249524300843	0.974658790680351	1
0.277544162532914	0.980430517329301	1
0.285741640334297	0.986833870250547	1
0.277706277257041	1.01774170018418	1
0.325450685807897	0.992007609461783	1
0.309442474022328	1.00666511241945	1
0.302737689196055	1.03136808382918	1
0.318383720948384	1.00212736791067	1
0.272149579308488	0.982376710295578	1
0.287216424950816	1.03250379083059	1
0.304457590803595	0.982391586590471	1
0.297411532190407	0.969904949814333	1
0.301033452215585	0.99056864943046	1
0.300691909146047	0.990178497043356	1
0.272970895136992	1.01004398850168	1
0.281594513756197	1.0086398323032	1
0.273234052540232	0.979275581794748	1
0.319351705309166	0.980085437275273	1
0.302009150356066	0.988832099860146	1
0.312491791010263	1.00435848649248	1
0.311915347098692	1.00170131318221	1
0.280600927591716	1.02677222409647	1
0.29262813980559	0.99740653435507	1
0.268427901251654	0.989179565547428	1
0.300058578808865	0.991873611363797	1
0.313780882945679	0.987526177867874	1
0.302521643080169	0.997736579841687	1
0.30354372697563	1.01227135999467	1
0.301182569698641	1.01700662016308	1
0.311123006013397	0.981924006870009	1
0.308537420001915	1.0195256430921	1
0.320750794063024	0.972663618586381	1
0.286177341391813	0.9922390745459	1
0.273272352824176	0.989287273851024	1
0.29618787288522	0.987250744650573	1
0.31417876006502	0.988310316980835	1
0.301136368816196	1.02808745883289	1
0.333748882311665	1.00031860842401	1
0.282828966361993	0.983592111780533	1
0.321034182127049	1.01057640292953	1
0.283729913915624	0.995069854039366	1
0.308082095662633	1.00158679979769	1
0.316781465898681	1.00454633083986	1
0.280859071779901	0.979812461072177	1
0.325650599647575	0.986131138015979	1
0.294885081657457	0.997313497493647	1
0.27927051485006	0.985270242368294	1
0.292893442148386	1.02495828870354	1
0.273462808698178	1.0085030933279	1
0.302384684741914	0.968738628248054	1
0.310967500919344	1.02017333377318	1
0.290294256337881	0.987311977106867	1
0.294265070120668	1.00765229557349	1
0.297450156394698	1.00387431825303	1
0.290011750462193	1.00684499936474	1
0.321582423784754	1.01475464442151	1
0.304733725559985	1.02533261248279	1
0.287132335200554	0.978592992770815	1
0.334126763840407	0.992878675885216	1
0.325878513354459	1.02125674773782	1
0.278618352174816	0.995495407100256	1
0.285117879760761	0.972883765344208	1
0.278347186539322	0.983525701115917	1
0.27897284390483	0.994024947170848	1
0.282564904182195	0.996004899075522	1
0.293288573701654	1.00078648009707	1
0.303284434355535	1.0003292592849	1
0.290797498779952	1.01850390218066	1
0.321875542505687	0.995704839430497	1
0.320295910657393	0.974438250952105	1
0.288234943618124	1.02972277153393	1
0.272599997110443	0.985517736072632	1
0.325042534583268	1.00174358541186	1
0.328308717698799	0.998998629083899	1
0.325053061016865	0.994652622006963	1
0.292469473019922	1.00014606149088	1
0.301142316884916	0.986189605677676	1
0.300410466464802	1.02005368246321	1
0.297621219127115	0.997749218889513	1
0.31163116270147	1.00638384714953	1
0.317527924634476	0.98399356004562	1
0.281320426429753	0.971483930322577	1
0.280026860450385	1.02649213866179	1
0.311162871897055	1.02399993753586	1
0.306536095893085	0.994510674415487	1
0.28471922067269	1.01521247417601	1
0.282956336984405	1.00046500009175	1
0.321185857140541	0.979704867558719	1
0.313422012431412	0.983228876962547	1
0.298430682177141	1.02832672739773	1
0.314736021006844	1.01394754858544	1
0.308570706412359	1.02457646142178	1
0.320010181427113	1.02491066749131	1
0.290094269941335	0.984055070468632	1
0.280714410593135	1.01326673863965	1
0.306268337588967	0.979636594612061	1
0.318539731711254	1.02386003727024	1
0.303490315315564	1.02715868494896	1
0.31609712133433	1.01445131182648	1
0.300975766039402	0.987544786065305	1
0.298286354284015	0.986712044560165	1
0.317436084047205	0.995871940802702	1
0.313718045599361	0.971279425066148	1
0.275444492416839	0.993052258942193	1
0.298740404622144	1.01075771626303	1
0.325727278996845	0.991851387287374	1
0.297633424059465	0.98572604575901	1
0.33101250308	1.01021487130531	1
0.318715338749117	1.00635517616959	1
0.320548616799954	0.997687757050861	1
0.309598058170246	0.985364247775046	1
0.301831220088739	1.02511993531889	1
0.307052329424845	0.982785622155828	1
0.285231786880322	0.992371000768702	1
0.334840532886528	1.00098953567977	1
0.282009191678492	0.979157557901195	1
0.314760957232857	1.02775053038239	1
0.325440951924743	1.02230890091361	1
0.318857651403617	1.00612064301543	1
0.326736600877995	0.99936607316317	1
0.2814886430806	0.98056816805461	1
0.294713029039199	0.97920853864295	1
0.30544153536938	0.97323782977284	1
0.331286643051102	1.00121081607679	1
0.327921455557059	0.983424804871066	1
0.310446536877332	0.985719646578525	1
0.302015424954731	1.01639317458703	1
0.301200640226125	0.976425485712737	1
0.32877975556609	0.986657041423085	1
0.292426675433763	1.02758355542889	1
0.305672825689023	0.966637310880329	1
0.327227697908164	0.990176695243824	1
0.331345742606196	0.985729571417349	1
0.277526505061713	0.984723340114402	1
0.299210135873654	0.985893417551367	1
0.312569848079811	1.03209218052178	1
0.310754010725153	1.00404103466263	1
0.301901803940825	0.99434354800762	1
0.326665967819532	1.01641450650233	1
0.314883657490384	1.00116876315881	1
0.292415746695925	0.982179392677259	1
0.277737203288464	1.02505065091816	1
0.297291121458727	0.990749464883687	1
0.268790099968974	0.996250923877076	1
0.280089007600927	0.998762191094618	1
0.301328371954806	0.965160018845873	1
0.311736581499925	1.01737533730044	1
0.321981709091165	1.00120412836443	1
0.320917036343749	1.01576155884522	1
0.306199384420522	0.987654878422218	1
0.299194804099697	0.974827193383363	1
0.302004316041503	0.975183933579228	1
0.314502312879838	1.00596353691351	1
0.271242069952968	0.997425749636081	1
0.267782792013172	0.98714684802324	1
0.323717058535534	1.02232128317871	1
0.26734478303514	0.990772796215044	1
0.316452801472761	1.01498468933855	1
0.312383335626702	1.01841440286271	1
0.309680526324226	0.968798477455199	1
0.292316116412235	0.968919010444406	1
0.294076976913392	0.979783963840336	1
0.328471047829944	1.00823865480935	1
0.321580458902431	1.01251883655669	1
0.290720516884746	1.01750244211244	1
0.320209352264062	1.01304476408899	1
0.289886367596061	0.980545537949661	1
0.295024267508472	1.00035503049549	1
0.331743026707136	1.01195241706344	1
0.276964716584713	0.990503882191347	1
0.293095628315791	1.01377757534684	1
0.299945124613096	1.00006854804412	1
0.287514276778197	0.968345183545309	1
0.322213280928038	0.997624319030108	1
0.2924282928162	0.994797014028277	1
0.292650067687767	1.01322601389411	1
0.302371679433854	1.00019705422436	1
0.284532686478816	0.97204184459187	1
0.312888999404831	1.02490104298964	1
0.313752379088249	0.968603638016272	1
0.275368421975381	1.0050878461581	1
0.302666508893641	0.991764718779519	1
0.287080153676956	0.97784730060713	1
0.293935295070565	0.973414963402659	1
0.303532812261983	0.990353040283627	1
0.279462780987852	0.980692939551612	1
0.292658650906579	0.968126152603114	1
0.311010058404763	1.00892527454874	1
0.284733083984854	1.03129734489479	1
0.305566461675326	0.971558870382306	1
0.329860962462745	0.998465670779467	1
0.281923629506441	1.01158023116378	1
0.302615543392679	1.03074539623262	1
0.294782014537878	0.97673433677443	1
0.290371540472483	0.982244651893346	1
0.307124554399195	1.02103521460689	1
0.310311069726135	0.983678245167869	1
0.314369264308435	1.01449567703453	1
0.298637145646598	1.00065061752024	1
0.293478514909955	0.996833624756246	1
0.290277498983269	0.968624109938165	1
0.320381108747525	0.98485607741559	1
0.295075064513349	0.991681196171293	1
0.283837958234034	0.974926511092054	1
0.286515601759336	1.02211984456132	1
0.31210097993691	0.993460248846374	1
0.313911973469252	1.00280458285763	1
0.3012585549632	0.99575439036972	1
0.281766368186555	1.01020825074036	1
0.321706099096084	1.00157379715838	1
0.328448287774716	1.01293533470413	1
0.267118770247351	0.99945492058557	1
0.288874017092737	1.00637912862782	1
0.295619208856852	1.00224731056466	1
0.312554275092817	0.997890221106894	1
0.295423022091717	0.978308919344532	1
0.278875048684133	0.982998284215165	1
0.312446316873847	1.02924125440229	1
0.287592319194445	0.989660310061144	1
0.309077479754386	1.01411275375228	1
0.292266302476988	1.0320926637805	1
0.293168612719553	1.02912318297498	1
0.279274554730565	0.976563073039155	1
0.302854501109979	1.02290809727279	1
0.312842013224836	0.97630018490796	1
0.304447279751639	1.02674285631803	1
0.306551171239502	0.978580652184201	1
0.302299432405664	0.983704165431948	1
0.301739065374968	0.966872372730048	1
0.297410330501418	1.02161628079121	1
0.323648427221054	1.01611456327746	1
0.303776391481089	0.996276346801841	1
0.304571965667125	1.01242026390191	1
0.323917961133502	1.0186886499061	1
0.303117149324961	0.984868999759315	1
0.329545968641104	0.988795973313451	1
0.295107595835659	0.975056075544609	1
0.277653539988205	0.98993883649523	1
0.320393594657699	0.994858679355444	1
0.286033702457976	0.969745112752309	1
0.303045668311435	0.99168296736092	1
0.313842742796825	0.974090722827278	1
0.310630042165317	1.00884264889318	1
0.292462109793501	0.984386609036503	1
0.305264010860064	0.991813825561307	1
0.300779584752384	1.01276956634032	1
0.331753660186151	1.01006324830696	1
0.330128278975799	0.999164198298139	1
0.285226768400934	1.02774381854312	1
0.32057077907644	0.982004988708973	1
0.308124311799356	0.990877503632922	1
0.303828729777421	0.996845271809169	1
0.291778595755797	0.986165046423095	1
0.291959424037092	0.996271755597838	1
0.295084251844998	0.969179181792828	1
0.303744113511465	1.02049628554925	1
0.293396448963734	1.022803809407	1
0.295890139820093	0.974501947456375	1
0.298799582855992	0.969231140462978	1
0.286941936889793	1.01410231070688	1
0.328876463811679	1.01035448514842	1
0.285126309607973	0.97565808918405	1
0.275958054203604	1.00445202477837	1
0.321777400807269	0.979373656694955	1
0.331047026581191	0.987116451480047	1
0.305026540465235	0.992993051463658	1
0.270417237413949	1.00129123889004	1
0.321217691820397	1.0071082978272	1
0.287845402593632	0.996459145056438	1
0.307292755759214	0.990845372398033	1
0.30073946507881	0.982492236949729	1
0.299528953625867	0.985273461833554	1
0.29158495519729	1.00388992298869	1
0.315841441497764	1.0086704213488	1
0.273582807233409	0.989190477678147	1
0.289275769983244	1.0267923729101	1
0.309608275009008	0.984833783084207	1
0.267941679616373	1.00263881549052	1
0.275842024588011	0.975974768680288	1
0.279784431317887	0.973122530796279	1
0.309310636038697	0.977247013531106	1
0.315800462582716	1.01759738347308	1
0.302978506121833	0.967104133186935	1
0.296013214635533	0.978774295536928	1
0.308018272402894	0.988724901888531	1
0.300281624945728	1.00028221224311	1
0.290464879121632	0.990525974290254	1
0.29951140662525	1.00164396301891	1
0.293043448784979	0.986691578543214	1
0.314148400737335	0.98383780454479	1
0.290974423630005	1.00330991547129	1
0.286210761800704	0.995967825966931	1
0.321655802423396	1.00538861407732	1
0.323462376011211	1.00102859882388	1
0.28605472601233	0.974906289473918	1
0.315826637757006	1.02568412787465	1
0.300656793140694	0.994065354626761	1
0.299809530354855	1.00932065972125	1
0.274950075484606	1.02270852151829	1
0.319244729246105	1.00821782944488	1
0.302936002310544	0.99915474520256	1
0.305233718781203	0.977050194013188	1
0.298568282683097	1.03079241053451	1
0.282642176318682	1.01641999802222	1
0.27241809051514	1.00804809542968	1
0.302795138721472	0.96926585520273	1
0.271635408031911	0.999499894629029	1
0.324815462586194	0.996604586887794	1
0.309786260199113	0.988063489764718	1
0.29796366481076	0.991055871119993	1
0.278981560227226	0.999447106064832	1
0.29556405544831	0.988734068962896	1
0.280052467186426	0.984537869818163	1
0.307005733469888	0.979607468620542	1
0.28477338299025	1.01202660392277	1
0.326655707824372	0.985430680476879	1
0.309708853510535	0.975109698366121	1
0.31871992571464	1.00231526553818	1
0.329053239723441	1.01400829768092	1
0.269182302733128	1.01079541554777	1
0.299285992295471	1.01307887523151	1
0.29956101871682	1.0298174886264	1
0.27327783056612	0.977433191107094	1
0.273975279538022	1.01419642052558	1
0.31847515836398	1.01155451981928	1
0.307555620933619	1.01638461738553	1
0.279248973280218	1.02432423190985	1
0.281984337568757	0.980009401836406	1
0.310801790043344	0.971238626165822	1
0.322542925047171	1.0241734312887	1
0.292884804917785	0.979750529739498	1
0.32636217494733	1.00550981411683	1
0.286056585597896	1.02862422459051	1
0.301555126715897	1.02096672442338	1
0.282100813977609	1.01395504535874	1
0.30627670362511	0.97260394821807	1
0.301259908895176	0.979907066883598	1
0.301378498565769	1.00171275887404	1
0.328033638810263	0.999504665922969	1
0.277103780683576	1.01078030576233	1
0.298175590423513	1.03373848757917	1
0.315439392092462	0.991916445666757	1
0.306701275047254	1.01155548251357	1
0.30384844169651	0.975104170114462	1
0.308438446614261	1.01605170919912	1
0.309815428069921	0.971227892996012	1
0.301775088057197	1.02247412142952	1
0.297249718714236	0.998170352656689	1
0.284234554211954	0.973618637302526	1
0.279718965613386	1.00190876429845	1
0.296881608784556	0.994194983956086	1
0.321786764958085	1.01519841994261	1
0.304253776873613	0.978198918305794	1
0.287047924311435	1.00017742820826	1
0.305523524645173	1.01538030908176	1
0.293088492612718	1.02202500039731	1
0.288405975247288	1.02045196276866	1
0.312513832054626	1.00035188484082	1
0.279872530050733	0.992831110811323	1
0.314760116859867	0.975183389367883	1
0.309551443919977	0.980871641327522	1
0.324949179667405	1.00570804454288	1
0.268247483887962	1.00032806812196	1
0.26832094313902	1.00282895690513	1
0.273552904847209	0.984195723698626	1
0.308489415298984	1.018243637721	1
0.282258288457578	1.00673695559708	1
0.325920648957975	1.01735089504822	1
0.285543122580147	0.986989373199492	1
0.308957925487686	0.979516552775151	1
0.308738246045537	1.01737759310409	1
0.272808675101145	1.00589566780869	1
0.297791071293923	1.00774237632101	1
0.309552484657992	0.986095307464031	1
0.313200721293129	1.00676214562008	1
0.279514742336131	0.973582532882473	1
0.313448234669005	1.0186962001758	1
0.294007235857682	0.998004647971483	1
0.296007395146585	1.01060297890367	1
0.275035488166575	0.999392898986376	1
0.290888944494242	0.986621396103355	1
0.312914694124366	1.02641685183982	1
0.282159986247759	1.00063305966948	1
0.275036131583273	1.02176116328461	1
0.314586753597456	0.972908881827509	1
0.279455219573436	1.02611429481212	1
0.330689541086002	0.990875957263217	1
0.302692430565413	1.00507009389888	1
0.313222816141324	1.00787798733837	1
0.293461986613009	0.984010115344274	1
0.288151863757171	1.01668921129536	1
0.268967968559735	1.0066863928396	1
0.295755178084578	0.971934952526418	1
0.287230975911782	1.01196350108829	1
0.313211695663799	1.00897884466854	1
0.276068392410011	1.0119106072424	1
0.326508440981993	0.996834655563939	1
0.305197156911508	0.997116951040894	1
0.305395191970854	0.978205013063922	1
0.300299726625904	0.996082424970743	1
0.278779649096377	0.996749205171345	1
0.326978942610959	1.01427807554513	1
0.300600314562986	1.00123913321683	1
0.330506673988953	1.00958728020204	1
0.271616992942867	1.0077074621277	1
0.31777476109404	1.01623176502853	1
0.273183680688626	0.980635067102034	1
0.310858580012615	1.03072413922323	1
0.277943829151157	0.975325470716059	1
0.282202681465858	0.980827691564157	1
0.316450620755236	1.02880626307461	1
0.301289365244758	0.97046208294944	1
0.306458860767174	1.02563407857474	1
0.324769894825028	0.995428123631474	1
0.275259401409026	1.01583288662507	1
0.278639792170612	0.994672921604376	1
0.275184270707989	0.989561642910075	1
0.289604423426903	1.01708768672571	1
0.267162895104943	0.999451395805596	1
0.285673044139906	0.998684849109855	1
0.322288050505331	0.980663613203093	1
0.306107589158787	0.998120637529009	1
0.304371145023241	1.03255110656373	1
0.312022035523763	1.02697685198596	1
0.305812519705268	1.02343641892088	1
0.306858931330579	1.031866736855	1
0.309005267418931	1.0319524374735	1
0.328762059029714	0.992680144780144	1
0.272868507512311	0.999410581269532	1
0.328940553929059	0.984739453120329	1
0.274310730031153	0.988717184844035	1
0.328842281235404	0.99776252280126	1
0.275689270557241	0.987564545786111	1
0.314980266771451	0.993542675228401	1
0.287518761178734	0.996251620873597	1
0.281219819873934	0.990392637494758	1
0.27004340500266	1.01706763454865	1
0.304821499928577	1.00075428881258	1
0.268955659453141	0.998830973738426	1
0.29448831133263	1.00302322308884	1
0.274227636586252	1.00359520048217	1
0.288861371406896	1.02261231185155	1
0.287089331865046	1.01027643658703	1
0.310797670441792	0.995037516380849	1
0.287138116882808	0.983973013857327	1
0.292934561423845	0.988312730813209	1
0.285670984430084	1.01893900312864	1
0.292565309325979	1.02265637812838	1
0.27274747301374	0.984516182122053	1
0.278341807198484	1.01750307930533	1
0.311055979635282	0.967658465571105	1
0.301445371664913	1.02479337308638	1
0.291128822167624	1.03344635228159	1
0.29486398522347	0.989466067748363	1
0.291246725220053	0.976338775708256	1
0.294207653476827	0.980906584857045	1
0.333113230099028	0.999693414681454	1
0.322024999664516	0.979641147721248	1
0.26994088050494	1.01776844709073	1
0.287644230289178	1.02938233533003	1
0.321147269025758	1.02325889110284	1
0.274222780812381	0.990058381248089	1
0.32230481220164	0.976518395935545	1
0.27538980720397	1.01694800552465	1
0.315046314501163	1.02704385684112	1
0.315933061253573	1.01948898848733	1
0.266906343471697	0.991999290259785	1
0.276526493871372	0.994634959093545	1
0.301436853023445	0.972331108257911	1
0.292423106316559	1.01871838725457	1
0.325461980352927	0.988779427066739	1
0.289064410801109	0.970342024440204	1
0.276655263482973	0.986551434719424	1
0.290261907002913	0.977586622293917	1
0.330504615885999	1.00408799283477	1
0.293198990208858	0.991075151054693	1
0.301023455265505	0.989736466339393	1
0.271670301837102	1.01484958883477	1
0.270450071115939	1.01600960301394	1
0.2986334386219	0.990950017006327	1
0.282504536258576	1.02018476570669	1
0.316199765084375	0.992399062869901	1
0.318709107059707	0.997942709762656	1
0.308523233310165	1.03000788336788	1
0.274436488771536	1.01531779736008	1
0.310592606055327	1.0200598608688	1
0.312631328718485	1.02873199616199	1
0.280931738465244	1.02810597933453	1
0.283214099203266	0.980535951425056	1
0.302911671542721	1.01378272208638	1
0.295603293684552	1.02315120402116	1
0.276793842999703	0.987297442905691	1
0.326573499376264	1.00432318574401	1
0.27130962076343	1.01984897655635	1
0.300160677590414	0.99476651138248	1
